,eci3,map
2402,-0.0487929039630118,CUB1999
2403,1.3720604125732525,CXR1999
2404,0.19719757165778748,CYM1999
2405,-1.6114229962430238,CYP1999
2406,0.9951188811007624,CZE1999
2407,1.9258406153024088,DEU1999
2408,-0.9260053016782478,DJI1999
2409,0.11536593847503307,DMA1999
2410,0.5413450223741691,DNK1999
2411,-0.0971267114135148,DOM1999
2412,0.3689392919759077,DZA1999
2413,-0.7793168684698374,ECU1999
2414,-0.4789901472006219,EGY1999
2415,-1.2984085315890823,ERI1999
2416,0.8463176665934518,ESH1999
2417,0.3876101483719664,ESP1999
2418,0.504161029262048,EST1999
2419,-1.0078755409843474,ETH1999
2420,1.8196887304417255,FIN1999
2421,-1.0683596434322753,FJI1999
2422,0.2527162807994957,FLK1999
2423,0.6942623739809757,FRA1999
2424,-1.2758083937247695,FRO1999
2425,-0.8595277305413871,FSM1999
2426,-0.7146710244351429,GAB1999
2427,1.3546765010588164,GBR1999
2428,-0.41857848633817096,GEO1999
2429,-0.6039727555952463,GHA1999
2430,1.3755750170084315,GIB1999
2431,-1.1170394671827475,GIN1999
2432,-1.0459793075756942,GMB1999
2433,-0.8224067938254768,GNB1999
2434,0.13462355426612024,GNQ1999
2435,-1.0792048835097958,GRC1999
2436,-1.762502002454705,GRD1999
2437,-0.5395682225579622,GRL1999
2438,-0.4944770345936441,GTM1999
2439,-0.6526998724139469,GUY1999
2440,1.6252850903500795,HKG1999
2441,-0.34388623215926994,HND1999
2442,0.02568513610961828,HRV1999
2443,-0.8581899808606829,HTI1999
2444,0.7635836301830038,HUN1999
2445,0.4801045273650583,IDN1999
2446,0.0003290472501135172,IND1999
2447,-0.3889951604632823,IOT1999
2448,1.1721994552207418,IRL1999
2449,-0.417280354114929,IRN1999
2450,1.6911322454917388,IRQ1999
2451,-1.1625939794549132,ISL1999
2452,0.467473485048611,ISR1999
2453,1.3745757853400031,ITA1999
2454,-0.7960428809622428,JAM1999
2455,-0.3558016861696888,JOR1999
2456,3.2323403080059614,JPN1999
2457,-0.1939529311019821,KAZ1999
2458,-0.7516471868400308,KEN1999
2459,-0.6903056687361576,KGZ1999
2460,-0.7158357703396384,KHM1999
2461,-0.4084812541025255,KIR1999
2462,0.16173359683666869,KNA1999
2463,1.2501752332408973,KOR1999
2464,-0.2288059078726849,KWT1999
2465,-0.2564550784110564,LAO1999
2466,0.39372114426130106,LBN1999
2467,-0.015259135866029694,LBR1999
2468,-0.2473508001083977,LBY1999
2469,-0.9940407847374736,LCA1999
2470,-0.1970488664901609,LKA1999
2471,-2.1702428113603482,LSO1999
2472,-0.4702697074341435,LTU1999
2473,-1.0280959086226138,LUX1999
2474,0.12680105845825476,LVA1999
2475,0.9149513488723942,MAC1999
2476,-0.7902225644641335,MAR1999
2477,-0.3298443397689649,MDA1999
2478,-0.8879400244485229,MDG1999
2479,-1.241394516555688,MDV1999
2480,2.1089302305511493,MEX1999
2481,-0.3435565453248167,MHL1999
2482,-0.0429883517948285,MKD1999
2483,-1.0518122709997386,MLI1999
2484,0.7378334404385762,MLT1999
2485,-0.8753507332806391,MMR1999
2486,-0.8773596834852301,MNG1999
2487,0.3644172740685341,MNP1999
2488,-0.4145972990040508,MOZ1999
2489,-1.2190067590240798,MRT1999
2490,1.4138550614465428,MSR1999
2491,-0.34344437613105233,MUS1999
2492,-0.3006977826445102,MWI1999
2493,2.3458407777077226,MYS1999
2494,-1.8411245310671651,NAM1999
2495,0.10252910466360024,NCL1999
2496,-0.4156290325459398,NER1999
2497,1.214317465056039,NFK1999
2498,-0.965648734042486,NGA1999
2499,-0.6666365254916476,NIC1999
2500,0.8702167091675704,NIU1999
2501,0.5661083021766284,NLD1999
2502,-0.17537241387294458,NOR1999
2503,-0.5398638307122616,NPL1999
2504,0.3411341714941921,NRU1999
2505,-0.2642655993978297,NZL1999
2506,0.44805072001258,OMN1999
2507,-0.6050002646579096,PAK1999
2508,-0.3206350039072698,PAN1999
2509,1.2008085488588247,PCN1999
2510,-0.7229794049384403,PER1999
2511,1.150675865071148,PHL1999
2512,-0.4541274211343246,PLW1999
2513,-1.3838192816608053,PNG1999
2514,0.11891211201713367,POL1999
2515,0.602017047100063,PRK1999
2516,0.6492697765363555,PRT1999
2517,-0.6509828212545304,PRY1999
2518,-1.9419196727218897,PSE1999
2519,0.3279483809799427,PYF1999
2520,1.06880492491667,QAT1999
2521,0.2333659078575632,ROU1999
2522,0.012172029793293964,RUS1999
2523,-0.21805287077059407,RWA1999
2524,0.5858924396325708,SAU1999
2525,0.6625709202994287,SCG1999
2526,-0.8761896876228962,SDN1999
2527,-0.6399890851248959,SEN1999
2528,2.38637251861445,SGP1999
2529,2.237994655533411,SHN1999
2530,-1.3844662375968706,SLB1999
2531,0.3470019970605795,SLE1999
2532,-0.22109172208465894,SLV1999
2533,-0.6302369196360302,SOM1999
2534,-0.8557844345682604,SPM1999
2535,-0.19046063789224849,STP1999
2536,-0.513146913875637,SUR1999
2537,0.9666634169683788,SVK1999
2538,1.2886401851394889,SVN1999
2539,1.7714640312433,SWE1999
2540,-1.9419196727218897,SWZ1999
2541,-1.1814349322754876,SYC1999
2542,-0.6921949772450595,SYR1999
2543,1.3792401434507584,TCA1999
2544,-0.34802821008237084,TCD1999
2545,-0.8854880430203197,TGO1999
2546,1.0099417601821403,THA1999
2547,-0.269655128986634,TJK1999
2548,1.5418115580740483,TKL1999
2549,-0.3133153081915741,TKM1999
2550,1.6804457746570411,TLS1999
2551,-0.04103286741214514,TON1999
2552,-0.2279080024536496,TTO1999
2553,-0.5943220601512684,TUN1999
2554,-0.15170964916213658,TUR1999
2555,1.7926915015949292,TUV1999
2556,2.2852496225711465,TWN1999
2557,-1.1711996620819738,TZA1999
2558,-1.0073259214783041,UGA1999
2559,0.2333389258682463,UKR1999
2560,-0.4958287100012401,URY1999
2561,0.38324303014856936,USA1999
2562,-0.604296141197885,UZB1999
2563,-1.1086984373492883,VCT1999
2564,0.04200018349659549,VEN1999
2565,0.9569199901543636,VGB1999
2566,-0.2682856500366452,VNM1999
2567,-1.1864452893056447,VUT1999
2568,1.9091338264880984,WLF1999
2569,-0.6150523122118251,WSM1999
2570,0.1122265856035876,YEM1999
2571,0.14283493767923444,ZAF1999
2572,-0.41818011098832336,ZMB1999
2573,0.2683982392058525,ZWE1999
2574,-1.400483168560416,ABW2000
2575,-0.9846006788463508,AFG2000
2576,-0.8273958375043634,AGO2000
2577,1.5059360039136052,AIA2000
2578,-0.7047986888916941,ALB2000
2579,1.277291686147083,AND2000
2580,2.9315587316008256,ANS2000
2581,-0.11286306458298867,ANT2000
2582,0.9994180051419352,ARE2000
2583,-0.1537887292865577,ARG2000
2584,0.012875604661222778,ARM2000
2585,0.3177757526003103,ASM2000
2586,1.6536260863636436,ATA2000
2587,2.6166764424950584,ATF2000
2588,-0.8993399497632089,ATG2000
2589,-0.4951972698410264,AUS2000
2590,1.260074433547326,AUT2000
2591,-0.3104066692740321,AZE2000
2592,-0.926335668799044,BDI2000
2593,0.8373770051363905,BEL2000
2594,-0.8998925758946972,BEN2000
2595,-0.1559274418686283,BFA2000
2596,-0.5395058599461149,BGD2000
2597,-0.047498252628098085,BGR2000
2598,-0.7094149446884206,BHR2000
2599,-0.6875360986239196,BHS2000
2600,-0.3719660077984789,BIH2000
2601,0.4393214664698285,BLR2000
2602,-1.2018940963944944,BLZ2000
2603,0.6016812257385711,BMU2000
2604,-0.8057708483424957,BOL2000
2605,0.532428569713401,BRA2000
2606,0.5124583756877035,BRB2000
2607,0.7590648421044087,BRN2000
2608,1.2534730648971308,BTN2000
2609,1.9012195983013584,BVT2000
2610,-0.5677500674149158,BWA2000
2611,-0.5017654746570144,CAF2000
2612,0.3771153234219257,CAN2000
2613,1.7675472296009629,CCK2000
2614,1.6430967098074416,CHE2000
2615,-0.3891666265068464,CHL2000
2616,1.1183610400774462,CHN2000
2617,-0.3516141192190413,CIV2000
2618,-0.7784774281870839,CMR2000
2619,-0.1042246653560674,COD2000
2620,-1.0926106846154415,COG2000
2621,0.7920534817778431,COK2000
2622,0.34434598664928234,COL2000
2623,-0.6321133941694083,COM2000
2624,-1.0795385688308679,CPV2000
2625,0.8102809413461832,CRI2000
2626,-0.3470825566616314,CUB2000
2627,0.08810717118235603,CXR2000
2628,-0.5935264530762127,CYM2000
2629,-0.9453617249121384,CYP2000
2630,0.9147957339712124,CZE2000
2631,2.0721575241828933,DEU2000
2632,-0.8440800338944491,DJI2000
2633,0.6575621369498137,DMA2000
2634,0.3550564959060735,DNK2000
2635,0.1406576106078309,DOM2000
2636,-0.3313032753173048,DZA2000
2637,-0.7404172040592305,ECU2000
2638,-0.516051191084066,EGY2000
2639,-1.2627731437423981,ERI2000
2640,1.629684601297141,ESH2000
2641,0.43566775560794896,ESP2000
2642,-0.03480146483736317,EST2000
2643,-1.1794944197940325,ETH2000
2644,1.4923760829277042,FIN2000
2645,-0.8296687918865665,FJI2000
2646,-1.1004052766848709,FLK2000
2647,0.665550251677553,FRA2000
2648,-1.3031340448509352,FRO2000
2649,-1.0740458170930458,FSM2000
2650,-0.9024624216816932,GAB2000
2651,1.5692888001958,GBR2000
2652,-0.8641666973776404,GEO2000
2653,-1.003873562493548,GHA2000
2654,0.495906844766543,GIB2000
2655,-0.8604507359146433,GIN2000
2656,-0.5469627547650002,GMB2000
2657,-0.5787770285665709,GNB2000
2658,-1.0826537559411824,GNQ2000
2659,-1.0713404545397407,GRC2000
2660,-1.5021260687208038,GRD2000
2661,-0.8676102453749618,GRL2000
2662,-0.5129828766596838,GTM2000
2663,-0.3405409990961004,GUM2000
2664,-0.5311698472278878,GUY2000
2665,1.4910478044952682,HKG2000
2666,1.0727976116025535,HMD2000
2667,-0.4236295799734805,HND2000
2668,-0.2434327350999344,HRV2000
2669,-0.6994969635934675,HTI2000
2670,0.4786281592382131,HUN2000
2671,0.6238178590775924,IDN2000
2672,0.11971342469588322,IND2000
2673,-1.0373619944020829,IOT2000
2674,1.2587109128773122,IRL2000
2675,-0.6365025667139509,IRN2000
2676,2.371060883722373,IRQ2000
2677,-1.0949823383073736,ISL2000
2678,0.2529077014589243,ISR2000
2679,1.2024102557170409,ITA2000
2680,-0.6755970456707294,JAM2000
2681,-0.3709243964682971,JOR2000
2682,3.164126994429518,JPN2000
2683,-1.1506055174248913,KAZ2000
2684,-0.8469445031488905,KEN2000
2685,-0.9474471690489396,KGZ2000
2686,-0.1682233907158391,KHM2000
2687,0.18072573657464253,KIR2000
2688,0.4048038303830216,KNA2000
2689,1.3149171058699771,KOR2000
2690,0.3592729142626496,KWT2000
2691,-0.2659907366762166,LAO2000
2692,0.15819619931616294,LBN2000
2693,-0.4772883617728208,LBR2000
2694,-0.34995331217049513,LBY2000
2695,-0.7556070412699493,LCA2000
2696,-0.2376550939551171,LKA2000
2697,-1.0471863037355384,LSO2000
2698,-0.6841834001405305,LTU2000
2699,-0.676740977253617,LUX2000
2700,-0.2262754419174936,LVA2000
2701,0.524516700018149,MAC2000
2702,-0.8528924454201561,MAR2000
2703,-0.3540613827207484,MDA2000
2704,-0.7253633292781124,MDG2000
2705,-1.169224594311788,MDV2000
2706,2.0567679830315955,MEX2000
2707,-0.7472988629026396,MHL2000
2708,-0.5102619476580479,MKD2000
2709,-1.1572123875261104,MLI2000
2710,0.7268387425489666,MLT2000
2711,-0.8455447215038723,MMR2000
2712,-0.8309635108922979,MNG2000
2713,0.0044831649023692145,MNP2000
2714,-1.0425665996903215,MOZ2000
2715,-0.7162435638837907,MRT2000
2716,1.2672027943839617,MSR2000
2717,-0.9121498989126541,MUS2000
2718,-0.4937652222275582,MWI2000
2719,1.3696089617275045,MYS2000
2720,3.767850334658344,MYT2000
2721,-0.4960964842719288,NAM2000
2722,0.07438526129358594,NCL2000
2723,-0.86815306801825,NER2000
2724,1.59072024687792,NFK2000
2725,-1.0722966853330602,NGA2000
2726,-0.5875588127025912,NIC2000
2727,0.5469286700322342,NIU2000
2728,0.4756968717954555,NLD2000
2729,-0.4146095572875483,NOR2000
2730,-0.593817639513749,NPL2000
2731,1.0204287932738636,NRU2000
2732,-0.3847625359209555,NZL2000
2733,-0.026113794937961125,OMN2000
2734,-0.7430348139643246,PAK2000
2735,-0.3147813883694493,PAN2000
2736,1.65892632738123,PCN2000
2737,-0.5294033178720157,PER2000
2738,0.7464335134424259,PHL2000
2739,-1.2836209077661629,PLW2000
2740,-1.2555877284322559,PNG2000
2741,0.28966088262732365,POL2000
2742,0.352258338780698,PRK2000
2743,0.4039178384262706,PRT2000
2744,-0.9119390520122616,PRY2000
2745,-0.8932465135394806,PSE2000
2746,0.9814973561115266,PYF2000
2747,0.040301533159369435,QAT2000
2748,-0.1257018112906879,ROU2000
2749,-0.272168871196686,RUS2000
2750,0.07200607811296056,RWA2000
2751,0.4216190973807849,SAU2000
2752,0.31994033229481145,SCG2000
2753,-1.046299381175703,SDN2000
2754,-0.7721025246095582,SEN2000
2755,1.6031572139645354,SGP2000
2756,3.0798102678298718,SGS2000
2757,1.0964097848503724,SHN2000
2758,-1.1694754309823625,SLB2000
2759,0.12648194642411378,SLE2000
2760,-0.1276537128016487,SLV2000
2761,1.8343356150909451,SMR2000
2762,-1.0663117259833803,SOM2000
2763,-0.4057206792054677,SPM2000
2764,-0.3277457664529496,STP2000
2765,-0.9919771585895794,SUR2000
2766,0.9148363905444202,SVK2000
2767,1.1514979806669416,SVN2000
2768,1.785214319260828,SWE2000
2769,-0.2897318653315333,SWZ2000
2770,-1.3979045757447728,SYC2000
2771,-0.8737772496115808,SYR2000
2772,0.28569988977787564,TCA2000
2773,-0.3744770152500598,TCD2000
2774,-0.5691237709911897,TGO2000
2775,1.090853901231297,THA2000
2776,-0.6945998320133917,TJK2000
2777,0.7581967360746941,TKL2000
2778,-0.7224934643160217,TKM2000
2779,1.962550056633677,TLS2000
2780,-0.7529554020889513,TON2000
2781,-0.06295729359233919,TTO2000
2782,-0.6974204154982419,TUN2000
2783,-0.1178425467423265,TUR2000
2784,1.4504025188640588,TUV2000
2785,2.601742419635332,TWN2000
2786,-1.2738908966214997,TZA2000
2787,-1.1418269244424009,UGA2000
2788,0.1143553858904624,UKR2000
2789,0.6352199711162249,UMI2000
2790,-0.5006615406839748,URY2000
2791,0.5181831060029868,USA2000
2792,-0.8271633488005813,UZB2000
2793,1.1242148707772226,VAT2000
2794,-0.4110149823532322,VCT2000
2795,0.06552839032467765,VEN2000
2796,0.7363304768148158,VGB2000
2797,-0.4195955135320313,VNM2000
2798,-1.0770944059116725,VUT2000
2799,0.23373956807164456,WLF2000
2800,-0.06908206408811109,WSM2000
2801,-0.5624345658855681,YEM2000
2802,0.026736105054635757,ZAF2000
2803,-0.6507744823118645,ZMB2000
2804,-0.10277416618334292,ZWE2000
2805,-1.6762350520667124,ABW2001
2806,-0.767562059544583,AFG2001
2807,-1.2653787485629926,AGO2001
2808,2.0910522033606966,AIA2001
2809,-1.0271246748765783,ALB2001
2810,1.5864097517688145,AND2001
2811,-0.6597432288798776,ANS2001
2812,-0.9693397967533378,ANT2001
2813,1.185325560969228,ARE2001
2814,0.30782038717865395,ARG2001
2815,-0.14722461090759975,ARM2001
2816,1.4378122136861358,ASM2001
2817,0.6018130523145547,ATA2001
2818,2.6479295204395896,ATF2001
2819,-1.4220249129425744,ATG2001
2820,-0.29071522759120555,AUS2001
2821,1.8009239969965989,AUT2001
2822,-0.3369022594253337,AZE2001
2823,-0.14444523516351182,BDI2001
2824,0.929475181570776,BEL2001
2825,-1.0276067369985216,BEN2001
2826,-0.25057978034974765,BFA2001
2827,-0.6055478880403734,BGD2001
2828,0.2010471393256236,BGR2001
2829,-0.6493676904409575,BHR2001
2830,-0.931360984414666,BHS2001
2831,-0.21080444655834013,BIH2001
2832,0.7112481453645072,BLR2001
2833,-1.225141308150773,BLZ2001
2834,0.8865654916580058,BMU2001
2835,-0.35771649938170513,BOL2001
2836,0.10106850850055003,BRA2001
2837,-0.9332410678290995,BRB2001
2838,-1.0908776318380384,BRN2001
2839,0.6722075664357765,BTN2001
2840,2.64367771620516,BVT2001
2841,-0.7444609939963412,BWA2001
2842,0.2708877759437283,CAF2001
2843,0.35226160431116943,CAN2001
2844,2.452992931946478,CCK2001
2845,1.6605768351441832,CHE2001
2846,-0.09628403086577468,CHL2001
2847,1.3158167059046777,CHN2001
2848,-0.2463572830647827,CIV2001
2849,-0.9909049037783788,CMR2001
2850,-0.6155718607724658,COD2001
2851,-1.374877632261452,COG2001
2852,0.932332115016772,COK2001
2853,0.6279635857355836,COL2001
2854,0.107797415402166,COM2001
2855,-1.2601556422783244,CPV2001
2856,0.5754965670281578,CRI2001
2857,0.3044692266648657,CUB2001
2858,-0.10928264462510576,CXR2001
2859,-0.5077794823858662,CYM2001
2860,-1.3741230498197141,CYP2001
2861,1.348638328857875,CZE2001
2862,2.1385483256418407,DEU2001
2863,0.2075114376965952,DJI2001
2864,0.08428098287120803,DMA2001
2865,0.4070219468699184,DNK2001
2866,9.490349968789727e-05,DOM2001
2867,-0.7780937204190619,DZA2001
2868,-0.5748490626183435,ECU2001
2869,-0.8127913425945185,EGY2001
2870,0.8331935788254503,ERI2001
2871,-1.186210489030778,ESH2001
2872,0.4660528677064487,ESP2001
2873,0.17375131623499976,EST2001
2874,-1.130357183877914,ETH2001
2875,1.5919216727451568,FIN2001
2876,-0.8088192165745708,FJI2001
2877,-1.1865791127081544,FLK2001
2878,0.9727283987827088,FRA2001
2879,-1.3102548055253922,FRO2001
2880,-0.9635936718179164,FSM2001
2881,-1.3038810285575264,GAB2001
2882,1.1948022352828276,GBR2001
2883,-0.9978183024423084,GEO2001
2884,-0.935856820653361,GHA2001
2885,1.087977211541158,GIB2001
2886,-1.0320346992622305,GIN2001
2887,-0.08205764386944492,GMB2001
2888,-0.29726752462194705,GNB2001
2889,0.3800303304020512,GNQ2001
2890,-1.1321755680756025,GRC2001
2891,-0.31557495356350496,GRD2001
2892,-0.9786125393742806,GRL2001
2893,-0.5385287802429415,GTM2001
2894,-0.9045365428148934,GUM2001
2895,-0.914868902162794,GUY2001
2896,1.4811311056463048,HKG2001
2897,0.7481515295248464,HMD2001
2898,-0.27004368276503743,HND2001
2899,-0.5658273884116958,HRV2001
2900,-0.7715644314520771,HTI2001
2901,1.04504003381316,HUN2001
2902,0.4115447039257248,IDN2001
2903,0.1379639635629236,IND2001
2904,-1.3982628875463172,IOT2001
2905,1.601520860760673,IRL2001
2906,-0.1720550570540211,IRN2001
2907,0.9948389877071684,IRQ2001
2908,-1.0228239121672424,ISL2001
2909,0.3449392479279996,ISR2001
2910,1.2727329685396598,ITA2001
2911,-0.6755370560553559,JAM2001
2912,0.13569753290382178,JOR2001
2913,3.246017653886553,JPN2001
2914,-0.9918735478243064,KAZ2001
2915,-0.8491067019044929,KEN2001
2916,-0.4334907912442595,KGZ2001
2917,-0.24266658106213185,KHM2001
2918,0.2474162733540317,KIR2001
2919,0.8052080836843309,KNA2001
2920,1.2890901500198773,KOR2001
2921,-0.6243075888220254,KWT2001
2922,-0.7694434728577385,LAO2001
2923,0.4582635525136205,LBN2001
2924,-0.8599331531442138,LBR2001
2925,-0.6725454037225358,LBY2001
2926,-0.5613741181270742,LCA2001
2927,-0.4650620825859231,LKA2001
2928,-1.2332397998656053,LSO2001
2929,-0.6023840486658706,LTU2001
2930,-0.9403487693193382,LUX2001
2931,-0.04961487572860244,LVA2001
2932,0.4767942938056558,MAC2001
2933,-0.9975288754315064,MAR2001
2934,-0.27612554421289376,MDA2001
2935,-1.0379524475545636,MDG2001
2936,-0.9154087202614312,MDV2001
2937,2.2957053060339163,MEX2001
2938,-1.3060233054368409,MHL2001
2939,-0.2538952263901493,MKD2001
2940,-1.0511980535015475,MLI2001
2941,0.2963012278800189,MLT2001
2942,-0.7139187057230058,MMR2001
2943,-1.0410508858534997,MNG2001
2944,0.7251453520930129,MNP2001
2945,-0.8373462740835127,MOZ2001
2946,-1.0220861709385798,MRT2001
2947,0.4738095528789824,MSR2001
2948,-1.1479371737270792,MUS2001
2949,-0.5719654164354739,MWI2001
2950,1.175686136588692,MYS2001
2951,2.1394174946408606,MYT2001
2952,-0.4613721895645084,NAM2001
2953,0.080532807977045,NCL2001
2954,-0.003075853580330079,NER2001
2955,2.034364284013498,NFK2001
2956,-1.1067870921961562,NGA2001
2957,-0.5465064315674714,NIC2001
2958,1.4565605139322204,NIU2001
2959,0.2192499423210344,NLD2001
2960,-0.5104859691820979,NOR2001
2961,-0.5740171292248705,NPL2001
2962,1.1972159907297886,NRU2001
2963,-0.3957347809873226,NZL2001
2964,0.13296722310355738,OMN2001
2965,-0.5980486471333649,PAK2001
2966,-0.22202152470543987,PAN2001
2967,1.0237538936375352,PCN2001
2968,-0.6779219582012819,PER2001
2969,0.6085595948270657,PHL2001
2970,-0.8899098442309363,PLW2001
2971,-1.090065578732654,PNG2001
2972,0.23662607240291236,POL2001
2973,0.5839376861946364,PRK2001
2974,0.7065395994506901,PRT2001
2975,-0.7404740028198801,PRY2001
2976,-0.8083173180702313,PSE2001
2977,0.7220085120179558,PYF2001
2978,-0.18239195862397373,QAT2001
2979,-0.07642536153734565,ROU2001
2980,-0.16883941322862614,RUS2001
2981,0.8565719109489989,RWA2001
